Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,11.0,14.0,1.0366375466786533,5.0,6.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,4.0,2.0,2.0,8.0,3.0,12.0,3.0,5.0,0.5183187733393266,3.0,15.0,9.0,13.0,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,0.5183187733393266,1.061105931587742,0.5183187733393266,11.0,0.5183187733393266,2.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,11.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0372532010466018,3.0,2.0,1.0366375466786533,4.0,3.0,5.0,0.5191626790082591,10.0,3.0,0.5183187733393266,5.0,9.0,13.0,2.0,0.5183187733393266,5.0,15.0,2.0,0.5183187733393266,8.0,1.0366375466786533,6.0,10.0,3.0,15.0,3.0,5.0,8.0,3.0,1.0366375466786533,8.0,7.0,0.5183187733393266,8.0,2.0
0,1,11.0,14.0,1.0366375466786533,5.0,6.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,4.0,2.0,2.0,8.0,3.0,8.0,5.0,3.0,10.0,5.0,15.0,2.0,0.5188628737654116,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,0.5183187733393266,1.061105931587742,0.5183187733393266,11.0,0.5183187733393266,2.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,11.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0372532010466018,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,3.0,0.5183187733393266,5.0,9.0,13.0,2.0,0.5183187733393266,5.0,15.0,2.0,8.0,1.0366375466786533,1.0366375466786533,6.0,10.0,3.0,15.0,3.0,5.0,11.0,3.0,1.0366375466786533,8.0,7.0,0.5183187733393266,3.0,2.0
0,2,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,4.0,2.0,2.0,8.0,3.0,8.0,5.0,3.0,10.0,5.0,15.0,2.0,0.5188628737654116,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,11.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0372532010466018,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,0.5183187733393266,5.0,15.0,2.0,8.0,1.0366375466786533,1.0366375466786533,6.0,5.0,5.0,15.0,3.0,5.0,11.0,3.0,2.0,8.0,7.0,0.5183187733393266,3.0,7.0
0,3,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,4.0,2.0,2.0,8.0,3.0,12.0,2.0,3.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,11.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0372532010466018,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,0.5183187733393266,5.0,15.0,2.0,8.0,1.0366375466786533,1.0366375466786533,6.0,5.0,5.0,15.0,3.0,5.0,11.0,3.0,2.0,8.0,8.0,0.5183187733393266,3.0,7.0
0,4,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,1.0366375466786533,2.0,2.0,8.0,4.0,12.0,2.0,3.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,11.0,2.0,12.0,1.0366375466786533,3.0,7.0,7.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,0.5183187733393266,5.0,0.5252929223889283,12.0,8.0,1.0366375466786533,1.0366375466786533,6.0,5.0,5.0,15.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,5,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,1.0366375466786533,2.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,7.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5252929223889283,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,15.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,6,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,1.042004474173059,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,10.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5191626790082591,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,15.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,7,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,7.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,8,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,11.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,9,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,11.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,10,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,11.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,11,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,11.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
0,12,6.0,3.0,1.0366375466786533,5.0,2.0,8.0,0.531246236214135,2.0,10.0,1.0366375466786533,1.0366375466786533,0.5183187733393266,9.0,3.0,5.0,1.0366375466786533,12.0,2.0,4.0,1.0366375466786533,9.0,1.0366375466786533,3.0,3.0,1.0366375466786533,6.0,2.0,8.0,4.0,12.0,2.0,14.0,10.0,4.0,15.0,0.5183187733393266,10.0,0.5183187733393266,3.0,10.0,5.0,2.0,15.0,5.0,4.0,6.0,4.0,11.0,2.0,13.0,2.0,4.0,5.0,1.0378753792048316,0.5344460192722592,0.5183187733393266,5.0,2.0,12.0,1.0366375466786533,3.0,7.0,5.0,14.0,1.0366375466786533,0.5183187733393266,3.0,0.5183187733393266,4.0,3.0,5.0,0.5217416280875784,10.0,5.0,9.0,1.0366375466786533,4.0,13.0,2.0,1.0366375466786533,5.0,0.5183187733393266,12.0,8.0,14.0,1.0366375466786533,6.0,5.0,5.0,6.0,3.0,5.0,11.0,3.0,2.0,8.0,9.0,0.5183187733393266,3.0,7.0
