Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.492000000000049,0.32325841056158733,8.15,8.09,7.93,8.84,8.67,8.49,8.59,8.92,8.43,8.81
1,8.374999999999956,0.33012876275858744,7.97,8.02,7.92,8.99,8.36,8.31,8.44,8.48,8.45,8.81
2,8.331000000000037,0.3991603687736858,7.87,7.69,7.86,9.05,8.38,8.28,8.61,8.46,8.43,8.68
3,8.317999999999987,0.39683245834883313,7.8,7.76,8.0,9.05,8.37,8.32,8.71,8.64,8.05,8.48
4,8.324999999999996,0.41437302035669976,7.69,7.79,7.93,9.05,8.29,8.45,8.83,8.53,8.22,8.47
5,8.275000000000084,0.37601196789220215,7.69,7.9,8.0,9.05,8.24,8.39,8.61,8.33,8.02,8.52
6,8.28199999999997,0.37865023438573625,7.74,7.9,7.93,9.05,8.19,8.53,8.5,8.32,8.05,8.61
7,8.267999999999917,0.3879639158491117,7.63,7.9,7.85,9.05,8.33,8.44,8.45,8.36,8.12,8.55
8,8.285999999999962,0.39689293266554015,7.63,7.9,7.85,9.05,8.33,8.45,8.45,8.47,8.12,8.61
9,8.294,0.39691812757705675,7.63,7.9,7.88,9.05,8.33,8.43,8.45,8.62,8.12,8.53
10,8.325999999999976,0.405763477903123,7.63,7.9,7.99,9.05,8.33,8.43,8.45,8.79,8.12,8.57
11,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
12,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
13,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
14,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
15,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
16,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
17,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
18,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
19,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
20,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
21,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
22,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
23,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
24,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
25,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
26,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
27,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
28,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
29,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
30,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
31,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
32,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
33,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
34,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
35,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
36,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
37,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
38,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
39,8.322000000000042,0.4009438863469163,7.63,7.9,8.01,9.05,8.33,8.43,8.45,8.79,8.12,8.51
