Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.178999999999974,0.4561458100216034,7.29,8.12,7.41,8.36,8.33,8.13,8.25,8.54,8.67,8.69
1,8.22800000000005,0.3509928774190624,7.57,8.14,7.8,8.41,8.62,7.85,8.33,8.57,8.43,8.56
2,8.152000000000013,0.3359702367760792,7.37,8.37,7.71,8.13,8.35,8.04,8.38,8.4,8.38,8.39
3,8.183999999999928,0.31340708352154356,7.59,8.27,7.66,8.16,8.32,8.03,8.54,8.42,8.37,8.48
4,8.203999999999978,0.3499199908561512,7.57,8.27,7.63,8.18,8.44,7.97,8.55,8.62,8.36,8.45
5,8.188000000000004,0.34844798751108064,7.64,8.3,7.63,8.25,8.44,7.9,8.46,8.78,8.17,8.31
6,8.193999999999965,0.32246550203147173,7.81,8.35,7.63,8.23,8.44,7.88,8.4,8.78,8.25,8.17
7,8.162000000000017,0.32111680117862096,7.77,8.22,7.63,8.23,8.44,7.86,8.34,8.78,8.13,8.22
8,8.161999999999948,0.3177986784129285,7.76,8.3,7.63,8.23,8.44,7.9,8.25,8.78,8.11,8.22
9,8.170999999999987,0.3162419959469963,7.79,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
10,8.174999999999988,0.31161675179699616,7.83,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
11,8.182999999999986,0.30358030239230155,7.91,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
12,8.189999999999987,0.29795972882351485,7.98,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
13,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
14,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
15,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
16,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
17,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
18,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
19,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
20,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
21,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
22,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
23,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
24,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
25,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
26,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
27,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
28,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
29,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
30,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
31,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
32,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
33,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
34,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
35,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
36,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
37,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
38,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
39,8.191999999999986,0.29660748473461435,8.0,8.3,7.63,8.23,8.44,7.9,8.31,8.78,8.11,8.22
