0.03893827451675657,0.04409595153094372,0.028429146191050747,0.007755636548476685,-0.03419617112400886,0.06615213275788555,-0.02129552012139329,-0.04590641054845927,0.0027872113901230115,-0.007588689952548083,0.12517865854030183,0.12354234575705811,-0.0034777950884237623,0.011662573008148998,-0.012782251995551023,0.002964866265014072
0.06085897128672902,-0.215692233886699,-0.049451449927517016,0.05292796006332152,-0.024561405145701348,0.043007399615210724,-0.17048770584918244,-0.03816638751934311,-0.01513046619762672,-0.0015533235673151112,-0.18141699232698485,0.007706469104834175,0.06456045954351616,-0.02944646236032757,-0.06821899342535064,0.011641864389562948
0.016905775291153738,-0.15954199947579878,-0.030260366065681388,-0.04640650052328787,0.00785069758073013,-0.016061773411604075,-0.20940011160669214,-0.05848417779296982,-0.04571484063254217,-0.009704230654760258,-0.15269387236784465,-0.04649137359100213,0.051558554863888585,-0.060057227745774655,-0.04549139784184499,-0.011048225555394113
-0.021711501339222516,-0.1614830587356124,-0.06895846284309048,-0.05265557070275777,-0.05222847786638555,-0.03823207029858915,-0.16158949023523408,-0.0802546779559746,-0.11837887472374557,-0.08375776348247932,-0.06575939210021482,-0.1254797723059338,-0.14085383013637964,-0.11408894476874193,-0.10660987403530793,-0.03425580281438331
-0.08563559541225457,-0.11969048066065337,-0.11731474383847294,-0.11603219025905515,-0.08175731373498742,-0.09364128181685957,-0.1923228641164608,-0.10090287702139754,-0.11130770141890434,-0.10250705706130173,-0.054993544259903694,-0.15917256319249,-0.12720388521262518,-0.16262531878696418,-0.11073654524613136,-0.05495745651677687
-0.10827624486097952,-0.11482084423648542,-0.09020167778203098,-0.23712958579271112,-0.17188572045554884,-0.12940524951767357,-0.25591369835992506,-0.1508312860405521,-0.12540943041834365,-0.1285173394165753,-0.12340614296373068,-0.18433779441360518,-0.14563268334286797,-0.198429987076307,-0.19187581177519966,-0.12033690836724018
-0.16983433442047108,-0.15723129145078513,-0.06760022561146103,-0.22754908728013457,-0.16489518300522815,-0.14160133996539473,-0.28419703157934784,-0.15015973775066965,-0.19741990183752567,-0.13083500182831156,-0.22426172624402343,-0.18699777469205295,-0.13878222315719482,-0.23623482457323436,-0.17073828197728388,-0.2065198502365558
-0.2169270681472129,-0.14566049879676227,-0.09241977449876593,-0.23023338463788082,-0.21355243678973793,-0.14762938743521317,-0.3484087905983768,-0.22921820063998516,-0.1981294860730243,-0.13472730025119578,-0.23804561672583968,-0.2309962847945768,-0.18158881974413393,-0.30038937761458107,-0.21518732192704454,-0.23859156766907139
-0.21416788490363828,-0.1787874787643301,-0.14915698863633226,-0.2320622358501073,-0.25678815536260263,-0.21872033108653663,-0.3333696599255138,-0.24627521405919212,-0.2212622130498348,-0.2119495379370882,-0.283149785170933,-0.2900570184817526,-0.20016827556622846,-0.256552495653777,-0.2163896041326077,-0.22197745434791308
-0.2184402805235189,-0.23074872031593807,-0.20750384387575108,-0.2424669511870196,-0.2821484053153301,-0.2493174792927201,-0.3414211168942497,-0.2683448647821935,-0.21361484390479088,-0.21429045313700254,-0.3144432054589722,-0.306954838757917,-0.20412435283198982,-0.27031683310856336,-0.2293691843922399,-0.24679674973397836
-0.22272685848679516,-0.24342758300065057,-0.2140460860671335,-0.27976485726269246,-0.28187156612885916,-0.2393427973334667,-0.3772719957017798,-0.29901233379772685,-0.22240714994311658,-0.2209847334487981,-0.33431727862504607,-0.33642688245180813,-0.25885064394047125,-0.3143141005612788,-0.24331530206831964,-0.2576636778798775
-0.25617599792509016,-0.2919605187237391,-0.24801323710681583,-0.292932727059471,-0.29456061218156,-0.26697772380688173,-0.3818565445666963,-0.2900176447898519,-0.23373710490028887,-0.2546605229104281,-0.3319162215023571,-0.34508330853548563,-0.28217702251653004,-0.35126019081634696,-0.2470823024606842,-0.26174275976155825
-0.20702092606120043,-0.24762380892613758,-0.23249719462048443,-0.32546253709614986,-0.3066842170457594,-0.21370089938191913,-0.3719560713441296,-0.2778145661616829,-0.2611968952573993,-0.2371809936959316,-0.30756231061092126,-0.3452480487784417,-0.28549106307014016,-0.3335606515462737,-0.24004058637751627,-0.2451932525206389
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
-0.21661212128708215,-0.2326704896284173,-0.2941732386085696,-0.3357278916291898,-0.3329636489621648,-0.21392008313237906,-0.37992485853870755,-0.31419540861420536,-0.3123595251978374,-0.2753306743025379,-0.320931707491943,-0.3583677052699882,-0.30504966951925855,-0.36430373240912595,-0.23880599499805108,-0.2881241794866412
