Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
19,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
20,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
21,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
22,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
23,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
24,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
25,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
26,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
27,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
28,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
29,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
30,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
31,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
32,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
33,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
34,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
35,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
36,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
37,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
38,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
39,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.4074797053625705,0.11528351884650616,0.19595917942265423,0.2551470164434613,0.44766058571198797,0.523354564325181,0.3544009029333866,0.39293765408777015,0.5314132102234569,0.4898979485566356,0.336303434416005,0.5477225575051662
1,0.22517855889036298,0.0567857078502971,0.1400000000000002,0.1400000000000002,0.19595917942265423,0.2551470164434613,0.19595917942265423,0.30594117081556693,0.29171904291629636,0.19595917942265423,0.2712931993250105,0.2598076211353314
2,0.2017129675500245,0.060098907828368256,0.0994987437106621,0.0994987437106621,0.19595917942265423,0.2598076211353314,0.1705872210923202,0.2598076211353314,0.2764054992217047,0.19595917942265423,0.2179449471770334,0.241660919471891
3,0.18139040809677015,0.0762726677813695,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.2215851980616037,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
4,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
5,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
6,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
7,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
8,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
9,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
10,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
11,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
12,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
13,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
14,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
15,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
16,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
17,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
18,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
19,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
20,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
21,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
22,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
23,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
24,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
25,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
26,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
27,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
28,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
29,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
30,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
31,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
32,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
33,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
34,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
35,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
36,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
37,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
38,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
39,0.1592318882906098,0.09195219274931254,0.0,0.0994987437106621,0.19595917942265423,0.241660919471891,0.1705872210923202,0.0,0.2764054992217047,0.19595917942265423,0.1705872210923202,0.241660919471891
