Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-11.772240080357786,-17.87369718647723,-9.365737461823517,-22.756096326383897,-2.735085415222251,-18.98769638424814,-9.213748118910285,-16.114401580164667,-16.281632400703483,-18.362091771781927,-9.75874529346313,3.9730835097304897,-23.32562089768489,-11.264295903452112,-0.6494440873356782,-3.1381323878207237,-9.012975436811953,-17.30003244512939,-7.252945081426394,-4.929364631173037,-10.386290386709739,-6.212041751044982,5.616174889361472,-10.000230112701892,2.4793060824470294,-3.960572193952122,-9.803249585429615,2.794799173560666,-13.042463509444913,-7.830884458450159,3.915386154421044,-3.109363388120286,-12.041266889938791,-8.216445178960473,-2.4433891344774117,0.89736516968137,-1.7150256633796788,-6.484887470435338,3.0094630011713397,-7.630344953780332,7.699131791438679,-8.867253836268924,-5.694825169385047,-4.1517438757239145,-0.5927361840968848,7.180178413441654,-3.7869238108347725,-10.024296753325705,-1.2769665698742796,-0.7013272369562904,-7.034972268609183,6.538743369760718,-11.031090851536796,3.517492512356724,4.153450793595659,-4.961263554966235,3.227918793547941,9.375605650733718,6.404698410976939,7.563546779095052,-7.478300747235601,8.913244374604052,3.4068834669615677,1.7070519517766618,14.556208603345379,12.680614072306865,8.59144904094067,3.604525454801594,13.994692965132307,10.584353009404781,8.980100080061256,-11.343678216726556,18.67607974734017,-0.8481855251356343,6.540537537004173,20.86575460785346,11.213042456157114,12.306735118120772,-7.975802804099036,4.727251945675746,13.150074724075584,3.0316046229277167,6.391201286698703,10.733357857079913,16.515441419526898,21.97919596367736,-0.9175818803749741,4.9028327980186015,7.0300724308374605,17.82509217344238,14.127318278745864,9.496022569283543,9.719439678605676,16.62894349466351,22.214425819638322,22.336793173153907,11.644346353795283,5.85484358405246,-3.3386862562458406,15.33331597691941
0,1,-10.075707011243297,-8.087328666924217,-12.634183070829105,-13.168354914926011,-8.412470246367254,-19.566269942238588,-10.553566477099737,-6.870240007146215,-16.861977768325747,-8.317682754709326,-8.055791243738843,-0.9528866553333315,-12.851573595393825,-6.28116373494359,-3.8036266832971224,-8.504538947097831,-2.277582071602541,-11.561779055854398,0.6002705442436624,4.005126231340204,-10.091171965892785,-3.402080880845836,-0.3986310659958852,2.9980008647017606,-0.9315475341533418,-9.56736550359787,2.3538039216009237,1.9160168605788197,-8.02116771904358,-2.896333380821743,-10.579931006378573,6.818625304733751,-3.768282361922223,-5.171278053032408,-5.753921423128064,-3.0379931313834234,-1.646048612086849,-6.531458324742815,1.0512404972070186,-4.809661067877865,3.6399100405983575,-1.6037486202355087,-2.000038743427219,-7.446891930630489,-1.2636189279166468,7.063206758348465,-2.046252685730853,-5.205602105259183,3.8556340641652604,7.893394466150515,-3.79197917846978,6.4631422014258755,8.02648409060011,8.33253559786584,-1.4432198211069476,2.576394256469718,2.1068749399204396,11.039582521248178,-0.5545117494551083,6.798888083610549,1.3258773083823918,6.010464440476985,2.6513044843191853,0.3961194614753928,3.4712469161967565,11.286150962792815,0.35095738137591964,-2.092030809676091,8.462080239189495,9.801122866723633,4.630971717924025,2.5162823987514202,6.8140003327701075,-1.5557114747976895,2.976416238803244,18.92652865829339,1.5674769296041335,13.34692290628128,13.703759232250897,1.6547352543894926,11.496615306916317,5.657077364410994,4.57853287376362,5.8825108304822615,8.890465502846299,17.45316832624507,1.590032018277775,11.135734511821509,8.928701174037624,13.65014460260023,6.603353819835773,12.684591178170898,12.730627811324817,11.202055141849803,23.03557846639778,13.262811924000168,8.981326206755828,7.036444093821872,9.73372192979265,3.1100965622936343
0,2,-11.375910067140435,-5.1294535892618125,-11.77096983534158,-13.554599108524641,-8.07281548684122,-8.159410464975263,-9.653355421768994,-9.03401120976564,-13.189218483439973,-8.169988424467734,-8.390701834545,-6.1413430877922845,-4.677875639680339,-3.066950713089458,-2.8418733516360133,-6.898045607258128,4.006256682905569,-12.919888252579206,-3.5987459550489738,2.0461242900980734,-9.397434065054979,-2.462019129044049,-2.8948023566481127,0.8431263080628981,-0.337057377529559,-9.025439493758647,5.495925656245124,0.8573250557616107,-1.5827628653836499,-5.392936576895671,-8.852441402172285,-4.525646137729988,-1.572828460066132,-0.6968199564112717,-2.6467711059944383,-2.5504271984265143,-5.543743612183773,-3.8780855632150844,1.0965242443734704,-1.3028255278689087,-0.7635916355663687,-0.4191669757285189,0.14062756656039577,-9.622442819487121,-2.2192195532573544,5.004491311677104,-1.5055307089674492,-0.1693524976902716,2.7949183851579655,5.947349189786906,-4.298552532972556,4.666522148615937,6.53988572057526,3.519115684442603,-0.29687705933839115,-0.5901538279218543,-0.16429531753406845,5.722474064139542,-2.7673251224609103,2.7496233817908275,0.6473029835577009,5.507762062191527,-2.007633948094096,2.414536154437175,-2.504766534743347,7.456120612015485,-2.9627689861775215,2.55357980497214,3.209943962637743,9.1555575948867,4.175643327739569,0.40511010947860393,5.098736432246313,-4.772384238807132,5.358575988066589,10.942298226133905,1.193800590870777,11.518947583197376,9.675694801579974,2.6796750298503276,2.499286176095047,6.199819029908354,7.672155276140286,9.108906275028927,5.040201483464274,11.184705922729933,8.177310636669455,10.38708903010532,10.678523452874211,14.435946723931599,3.68652061328407,10.053032627696037,15.79402597193752,15.098681475181277,17.508877902012948,9.0640496923004,9.850761915817687,10.663407495111946,6.751602897890598,-0.7274069944001635
0,3,-9.198595547751866,-6.16721468707212,-10.106752457733222,-6.79858369536375,-9.639438581003395,-12.095602779993088,-12.863909300826345,-12.234547275481674,-9.935836655562733,-4.991786705586243,-9.051190024111472,-3.352329575906896,-3.2108552236273233,-4.20960649585854,-8.11430076006189,-5.889417230424241,1.0501190546011419,-10.575374989789614,-2.653882973142947,-1.9385900006456545,-8.317148917705973,-2.0192809990613996,-3.7046309923738447,-1.8892596560352106,1.4003987232630388,-3.424786086232241,3.3469890951856804,1.5324579199104535,-0.10681622327430484,-1.9954388532378897,-0.329583256109132,-2.1652812430877053,-3.175118169343974,1.6289071060955225,-0.4297952782085237,0.2731116572779504,-6.8268503901755615,1.3554258146612683,1.399098508909118,1.8532068753663762,-4.926228468478565,-5.576242409181374,-3.747613404933007,-7.66883037305256,3.1102111290367125,3.8688155084077147,1.5750416530965352,0.07064874085216699,4.921315186117584,7.927374824245219,-4.2993995115283345,7.031115590966505,6.192095807962379,-0.42524203860928417,2.1284636121867555,2.6071506400301816,6.408793495659515,-0.16630029807087654,1.3997844365143117,3.044544758284728,2.0489135897627078,4.272582429056574,-1.4739292619212472,3.949364122086597,4.051324315299899,8.461751439605711,1.0606331856803284,2.435055300762454,4.988736051769158,13.62665378166209,9.234092560184791,6.360539873608839,2.521726924418169,0.5399464285814057,2.043491045443663,6.947287191560959,4.452486658144604,10.776005112063098,9.172149512964625,2.0451603170788446,9.178824608975,6.042048264442883,2.339159642321642,7.619299819134679,2.6973603091100435,11.809964426418258,6.625201230727276,8.378277240766439,9.215354915992316,12.942533235507481,3.5881136585428393,11.295623605891937,8.380896747892757,11.14906215768511,14.136888048638959,9.092889216537966,12.455410662202048,12.184452706317648,9.679649532640417,3.9881863214872255
0,4,-12.874178875866003,-3.8280049402661063,-7.995952863253422,-11.193299473266674,-5.524403187613641,-11.793806660300637,-11.067209808985389,-7.333992870342652,-7.950927342269902,-2.353415734031065,-8.071830811707157,-3.085897129250515,-1.705861837849212,-2.3941229404800755,-6.027908318959889,-7.119911402182366,-0.07978082629304639,-4.651771811694833,-5.177215507747265,-3.3505903462985405,-8.025079177837682,-3.680484794247632,3.4587791180677505,-2.0067642444546965,-5.302454399061574,0.13267596147862992,1.748188148067752,1.9865954588703376,0.37799444474686417,-6.860526711654536,0.1405984591558994,-0.3417970908173928,-3.2943047468052855,-0.2890706780634965,0.08063797188991151,-0.9135733375497388,-2.3542619472012847,1.6212089742035827,-3.091191815709238,1.7652667560788748,-3.2213278617241854,-4.969306149012395,-0.7611843518138994,-4.908806469504439,3.4452471703861196,3.855069706270048,-4.698476957071599,-1.6715333066521914,5.805097067932661,2.70522283805838,-5.0973224972912305,5.961931478119589,7.475372981662803,-0.6991129214807459,3.5602288794208556,1.946687643235147,4.248298574438873,-0.6214669349929789,3.381994143329315,5.188315243126748,5.082634912507112,3.6083419478887513,1.6464662537048673,4.392527912892132,8.741067523556136,10.865055379493876,4.540497331997472,3.8938642299585635,9.122417127076533,9.130670237126909,4.525940326631662,8.964994146020251,4.616703212291967,1.1235798136188409,8.696798002375647,7.52149141142089,3.856376065284717,8.949238264579252,6.818957333781428,2.3529917057230416,7.652618945117827,4.707078615665304,7.071701243897749,11.123412278474065,4.091421549645875,8.503350810905948,5.011040748034057,6.993875440838522,11.935918774862632,6.674036892991377,9.133900752666817,9.009066568799444,5.059206241312293,10.668099980762273,12.19548140229578,6.923215682546662,9.55678860117257,8.947529860328453,11.974172417009532,5.073512622603432
0,5,-10.403820773701854,-3.588901015033238,-7.078507173298732,-12.715619720605426,-6.161011283844727,-6.7837891561563435,-11.837217688190366,-5.836751447033212,-7.748048833861477,-6.094989388870319,-8.24575873323328,-4.862496495546303,-3.8117722539870984,-3.0987072687158284,-7.011150198575618,-7.557087760108445,1.989304131130048,-6.771725209661672,-4.175460426103379,-2.3978301667483866,-8.540925513327101,-1.70863962702856,1.8775576012789643,-3.7211847639680573,-4.829381756983987,-4.00008512042107,-0.8687673315449007,0.791814078343133,-0.9456925988127708,-5.062615099143539,0.07830864273922311,1.2801457621331602,-3.838881246256964,-1.895902867275126,0.7921791460501768,-3.317452434809521,-2.989966926532153,-0.08889945475616304,-4.236314218949048,4.205535750004446,-0.3071760969678884,-4.070929210536615,1.5856711667015682,-3.701899676145498,6.650212339709786,1.573297052021559,0.7874683965999717,0.6214980774766157,1.714580202888603,5.9113492680813335,-4.562762570136654,5.602503779051751,2.029946230645061,-1.3824808207407568,4.299277068046306,2.2902273559211386,5.2251904987879,2.8002940682771347,5.220740764219882,3.542479743089323,6.702550517340039,2.0167747863223386,2.5086768457659803,2.5929478724561177,8.184277913606511,10.487656521112102,0.6305634200501571,3.12746801036475,6.612808974898868,6.584405455945891,2.9384314067535,6.758717763310616,4.1507232208383344,3.9596900500110923,4.965407388550309,6.0932449607215355,3.4612768347034937,10.066587362644622,5.8600164552802125,2.934763893560264,8.003962537591608,4.048702753278364,10.281618071463548,9.69267312109268,3.1668142198998788,7.060225276241801,8.221514827673394,7.588051405965887,11.870374174110939,6.885760104752076,9.228786937631147,7.729773368708449,3.678634660958496,7.7851894231458685,11.104860070823516,6.696141007224883,9.821201021355488,7.569102994216927,9.356373026798577,10.546719775467533
0,6,-12.00774660503358,-7.583199651313455,-8.280441488016349,-12.386692120565675,-8.943705682276157,-5.768100203844577,-9.264035095617881,-6.662927515063741,-9.50882593652493,-5.520458509755931,-7.5693429184205705,-4.789505297078829,-3.516107994416879,-2.6675040195322817,-4.377730172737912,-8.918914796660031,0.972350260410284,-6.666632064695079,-5.672260816925184,-1.2704965982632694,-7.367856602797582,-2.62708004576881,1.9309292939363005,-6.143940357937234,-5.5492947585784345,-3.1772291078499846,-0.13044122831378124,0.0011330789401414743,-1.617419128180193,-6.785268466811825,-0.9941519380505696,0.4411808577642958,-0.9403752782932323,-1.6161804297829192,0.6303558395002837,-2.6391597751574274,-2.4217643505016078,2.75324635670145,-0.7650255965784344,3.6184211185946102,0.006368130787394073,-4.191733515423383,3.9577453326381513,-4.264161880644582,1.020270684356591,3.491308479781125,1.7013811268373975,2.1189663845335818,-0.6493934539890095,5.090138628717869,-3.4814992019207445,3.2082773533019346,2.654168735129103,2.664253026310792,5.430988991506066,2.9305218520074003,7.628469666259398,4.613654409212813,5.313647702344327,2.695109157431786,6.006504698742388,0.21312000333340586,1.8704876961616794,2.7566176862218983,7.6804494079324215,7.372003195708454,2.4968901401868093,2.49714978347261,2.145263335883935,8.049222079679584,0.8154938060394025,9.370988560907971,4.982793741348469,5.772357444167602,4.4405356020810185,5.40354220252932,3.0939352386120866,7.63012169160414,5.433620423877534,3.30180536813913,3.8887480136459067,6.199827135710563,9.121120470715594,9.356305658253923,4.4710054309149205,4.2063882387377864,6.27446293221098,10.66468824520666,10.828542476758642,5.994257644385047,8.85481569089839,7.472634849696321,3.7183213801498787,7.141043126964956,8.498135041219578,6.15995257482291,11.277255784057765,6.325568059175325,10.508363258440822,8.580365292968418
0,7,-9.577373954924873,-8.843622466679117,-6.815972259733529,-12.313454704493536,-7.162438925009601,-3.0360424836172375,-10.162325839072412,-7.736697650211903,-8.578261101139839,-5.661418617516244,-7.271921150023406,-3.684759389052766,-0.2628106290483718,-3.4431478152832975,-3.9479556444438604,-3.668664989777367,-0.7641229595402099,-8.189797640034152,-4.943800690091683,-3.8860873087657275,-10.20011446618324,-3.7590375046597604,0.5008380246800644,-4.255366351829807,-5.164112967872574,-5.280714308854885,2.4246264671410245,0.8394518255836348,-2.2963363585952994,-6.658964295367822,2.371355212125873,-0.2640613587457756,-1.4040714140357495,-2.9937893303634953,0.2470037758657475,-1.047344963943364,-3.065651296806891,2.0244929547772803,-3.1638922570180537,0.6687959120959752,-1.8767797601551288,-3.3513259765289227,3.988898926179909,-1.9054228736505212,0.0512730731606581,1.0227210944471143,1.4199687090542,0.39081549145704253,0.7756251381683427,4.991601087122185,-3.013635169597767,0.47990024692024313,2.469180736558961,2.3590346780233,6.200795410473795,3.0518628357518534,7.484938113297537,4.517211267504861,4.181400882110179,4.057526297415237,3.668754252164664,-4.233873709831665,5.440465085784354,-0.0433209709800052,5.790061697194803,5.895244107228957,3.3170255733177836,4.228418900061824,6.154902469671224,6.968120408026753,1.9739549833744157,7.005504223463858,2.5832793394182145,4.826573821892874,2.151753322001613,4.61786978680635,2.696961963489594,6.539026379455405,3.4010074812025683,4.21867899221326,1.865899440819868,6.072534904674341,7.198077622626473,7.778555315445029,1.1227699058838974,6.174381571609826,5.469663908772388,7.828091026179272,8.387612272209106,8.923654325055287,7.965182169151822,6.152342923432147,7.592367018253369,7.173130170923595,8.787136609032878,6.747156789883376,8.763145106796555,5.697193601131241,8.119875716557102,9.100968237963443
0,8,-7.954824123546107,-7.640127752917911,-8.099932596406234,-10.77523816356506,-6.288259220396654,-2.2504980406210753,-10.103052041813944,-7.861294785224004,-8.31814134972125,-5.93243674906441,-7.342334654957048,-3.541107674579194,-2.7708237235567115,-1.4795404504941407,-3.5703706977581584,-3.987288467344157,-2.850108268549172,-3.493162141655866,-3.7898626816786996,-3.1586616078220366,-7.7579864930190485,-2.6968707028092087,-0.3865809741303924,-0.6699791398731292,-5.478951369633891,-2.8740449677973166,-0.9794895005493343,-0.9110783093295077,-0.8855028539796713,-6.55902627007692,4.114114671375077,0.4593195777410329,0.3909758576849308,0.23828070000883184,-0.7914990832533815,-4.563484406772197,-1.9133650007228085,0.979250718684394,-4.772270386491254,-0.1328042804565397,-1.5028127133020301,0.21175037771509875,2.78646314252156,-4.654192615224375,3.5458418609396967,0.20768882611870965,-0.33830758607909883,2.28122221376685,-1.3469013197592674,3.487211505340187,-0.4757561314889774,3.6508484501550327,2.8262032308017684,1.2657554070368815,4.100006969509268,3.7849340966438856,5.832228779601759,2.8043537479009752,3.273397621785014,4.558541894990805,2.3620420345128186,-4.633010567606195,6.042652931078127,1.426068395991578,2.634023114506986,4.242859831967178,2.950153768825614,3.4019074077250444,4.779086708124669,6.749735667793674,0.7791003783875073,6.483217517840628,0.6704331769216008,4.659770333255364,4.928942028835901,3.7034027005079784,1.8855832100198395,5.094802382868516,4.813311105576793,2.350101855241635,1.4911452026009875,8.81355250188107,7.00010178023139,4.7553507806661415,0.5895386238926068,5.979575192158982,5.181516642004832,5.754625155975197,7.401391164178739,9.47188504400275,8.911504154995349,7.127306050573767,3.443475518600421,6.234056985265974,7.405967634476331,7.258166106817849,9.124879338327014,5.827045296635058,7.610248037621663,10.596734859734187
