Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,10,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,11,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,12,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,13,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,14,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,15,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,16,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,17,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,18,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,19,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,20,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
0,21,0.609464240605622,1.081615492257734,1.0,8.0,12.0,9.0,0.993791501611527,0.3937708473189797,1.0,3.0,3.0,0.21599999999999997,0.6365910651906368,2.0,0.22515189022282478,1.0,1.1093610364664563,7.0,3.0,6.0,3.0,0.3072650020834826,0.21599999999999997,3.0,8.0,2.0,2.0,0.6600467874287451,3.0,8.0,3.0,0.5977053992131716,1.0,0.21599999999999997,1.0,9.0,0.5978693722038273,6.0,3.0,0.6002885739788806,1.2631785724144713,2.0,0.7770153727986502,3.0,4.0,6.0,0.21599999999999997,1.0,0.21599999999999997,1.2238867970918423,3.0,2.0,1.0,7.0,7.0,0.320522473005189,0.5129911818473083,0.21599999999999997,4.0,1.0,2.0,4.0,1.2492727546463063,14.0,7.0,0.21599999999999997,8.0,3.0,7.0,1.0,3.0,4.0,2.0,3.0,0.21599999999999997,6.0,2.0,0.21599999999999997,0.5434873297122007,0.42336599017956245,1.0,0.5442267388760702,2.0,0.21599999999999997,12.0,1.0,0.7111862303221266,1.0,1.0,2.0,3.0,3.0,0.21599999999999997,0.21599999999999997,4.0,1.0,1.0,7.0,1.0,0.21599999999999997
