Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.654527367429614,0.13009606392486509,4.859259202800362,4.426556223521847,4.753777445358585,4.615744793638399,4.696850008250209,4.563890883884056,4.771530152896448,4.4756675479753865,4.63779042217304,4.744206993797802
1,4.656000528120883,0.1165293187917326,4.8208298040897475,4.450438180673898,4.75179965907655,4.487761134463377,4.76512329326325,4.617618433781639,4.658583475693013,4.715930449020638,4.569463863518346,4.722456987628368
2,4.625374857349467,0.13474950463506222,4.790354892907204,4.433914748842154,4.804695619911836,4.402544718682594,4.726214129723706,4.649903224799414,4.620508630010336,4.735514755546645,4.539548435692696,4.550549417378082
3,4.620205835599473,0.11264118559644706,4.764409722095697,4.579301256742125,4.704933580827682,4.411927016622101,4.710191078926626,4.620865719754253,4.6157447936384,4.769947588810593,4.517643190868442,4.5070944077088075
4,4.650427682955271,0.11433444626740867,4.762940268363653,4.637014125490669,4.830113870293329,4.485298206362648,4.633993957699988,4.563014354568699,4.719703380510264,4.793443438698324,4.55521678957215,4.5235384379929835
5,4.662870033737519,0.11913458134673952,4.762940268363653,4.611409762751517,4.830113870293329,4.484317116351163,4.61969695975829,4.563014354568699,4.771834028966221,4.836072786879868,4.566169072647222,4.583132116795237
6,4.660740731197831,0.11977410635653299,4.762940268363653,4.597782074000461,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.785854155738556,4.8275356031830565,4.519247725009108,4.576843890717708
7,4.646334692560628,0.13763693075454725,4.762940268363653,4.5417617727045085,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.7627303093918725,4.866734017798794,4.470738194079362,4.521238768302334
8,4.649064508848593,0.13442169677696003,4.762940268363653,4.548802040098031,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.749936841685371,4.875356397228823,4.505762976455817,4.51064296968847
9,4.65001727204288,0.14784914508680322,4.762940268363653,4.540605686469592,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.782164781769863,4.90473240860294,4.461883010568519,4.51064296968847
10,4.648496789250229,0.12408706753853749,4.762940268363653,4.572471979137763,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.740210965769349,4.837395993713972,4.524102120863323,4.51064296968847
11,4.63787481904646,0.11418039610532328,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.692749726972449,4.7845166945053075,4.521548407348971,4.51064296968847
12,4.633729061555331,0.11728164433342662,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.682851695281413,4.7845166945053075,4.489988864128728,4.51064296968847
13,4.634369259223293,0.117565169868236,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.689253671961029,4.7845166945053075,4.489988864128728,4.51064296968847
14,4.632417124664779,0.11679718794776538,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.669732326375893,4.7845166945053075,4.489988864128728,4.51064296968847
15,4.632326104153546,0.11676842371818147,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.668822121263561,4.7845166945053075,4.489988864128728,4.51064296968847
16,4.628013886730694,0.11613554248314321,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.625699947035044,4.7845166945053075,4.489988864128728,4.51064296968847
17,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
18,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
19,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
20,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
21,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
22,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
23,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
24,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
25,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
26,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
27,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
28,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
29,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
30,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
31,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
32,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
33,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
34,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
35,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
36,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
37,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
38,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
39,4.6231981929354395,0.11712586750368423,4.762940268363653,4.56914652861998,4.830113870293329,4.524378410345448,4.61969695975829,4.563014354568699,4.577543009082493,4.7845166945053075,4.489988864128728,4.51064296968847
