Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,11.0,0.6300892745093363,1.0,0.46167923294124036,6.0,0.45698969137376577,0.4374954834569621,2.0,0.5843818788023403,1.0,1.0,0.42198252800719194,0.4651890412081655,3.0,5.0,1.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,3.0,3.0,9.0,0.4585289594340941,0.42198252800719194,3.0,0.4589227016021229,5.0,2.0,0.49694588156041875,3.0,4.0,2.0,0.42198252800719194,1.0,0.42198252800719194,0.7393869024960107,0.42198252800719194,4.0,1.0,1.0,0.42789785186181384,0.42198252800719194,0.5762584461951972,2.0,0.44740836520524796,1.0,3.0,2.0,5.0,7.0,7.0,0.44433410840976695,4.0,1.0,0.42198252800719194,3.0,4.0,0.5217815769117551,2.0,0.4683406406330123,0.42198252800719194,5.0,2.0,1.0,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,0.42198252800719194,2.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,0.4611988349478301,0.454297299117434,4.0,8.0,7.0,0.4250473168207384,2.0,0.42198252800719194
0,1,0.4238038317455335,0.6300892745093363,1.0,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,0.5843818788023403,1.0,1.0,0.42198252800719194,0.4651890412081655,3.0,5.0,1.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,3.0,3.0,9.0,0.4585289594340941,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,6.0,6.0,2.0,3.0,12.0,2.0,0.42198252800719194,0.4308991310100402,0.45999115688959813,4.0,3.0,1.0,0.42789785186181384,0.42198252800719194,0.5762584461951972,2.0,0.44740836520524796,1.0,3.0,2.0,5.0,7.0,7.0,0.44433410840976695,4.0,1.0,0.42198252800719194,1.0,2.0,4.0,4.0,2.0,0.4963951588938236,5.0,0.42198252800719194,1.0,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,0.42198252800719194,2.0,1.0,0.5287718708656863,3.0,1.0,3.0,3.0,3.0,0.4611988349478301,1.0,2.0,8.0,7.0,5.0,2.0,0.42198252800719194
0,2,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,0.5843818788023403,1.0,1.0,0.42198252800719194,0.4651890412081655,3.0,5.0,1.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,2.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,6.0,6.0,2.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,0.42789785186181384,0.42198252800719194,0.5762584461951972,2.0,0.44740836520524796,1.0,3.0,2.0,5.0,7.0,7.0,0.44433410840976695,2.0,0.4699177134130861,5.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,1.0,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.5287718708656863,3.0,5.0,3.0,3.0,3.0,9.0,1.0,2.0,8.0,2.0,5.0,2.0,0.42198252800719194
0,3,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,1.0,0.42198252800719194,0.4651890412081655,3.0,5.0,1.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,6.0,6.0,2.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,1.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.43337218271816846,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.5287718708656863,3.0,5.0,0.44487493826270974,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,4,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,6.0,6.0,2.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,1.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.5287718708656863,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,5,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,6.0,6.0,2.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,6.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.5287718708656863,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,6,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,2.0,6.0,3.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,6.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.42198252800719194,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,7,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,2.0,6.0,3.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,6.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.42198252800719194,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,8,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,2.0,6.0,3.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,6.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.42198252800719194,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
0,9,7.0,0.6300892745093363,0.48674210915706195,5.0,1.0,0.45698969137376577,0.4374954834569621,2.0,6.0,1.0,5.0,0.42198252800719194,0.4651890412081655,3.0,6.0,1.0,12.0,2.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,0.46961650557384804,3.0,12.0,3.0,1.0,0.42198252800719194,0.42198252800719194,3.0,2.0,0.42198252800719194,0.45292525355787694,3.0,0.4589227016021229,3.0,0.42198252800719194,2.0,6.0,3.0,3.0,12.0,1.0,2.0,0.4308991310100402,1.0,4.0,5.0,1.0,4.0,0.42198252800719194,1.0,2.0,0.44740836520524796,6.0,3.0,2.0,5.0,7.0,7.0,0.42198252800719194,2.0,0.4699177134130861,9.0,1.0,2.0,4.0,4.0,2.0,7.0,5.0,2.0,0.44257140223200975,2.0,0.42198252800719194,5.0,0.4862090093975616,4.0,2.0,5.0,1.0,0.42198252800719194,3.0,5.0,2.0,3.0,3.0,9.0,1.0,2.0,1.0,7.0,5.0,2.0,0.42198252800719194
