Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
18,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
19,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
20,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
21,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
22,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
23,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
24,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
25,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
26,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
27,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
28,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
29,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
30,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
31,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
32,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
33,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
34,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
35,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
36,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
37,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
38,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
39,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.492000000000049,0.32325841056158733,8.15,8.09,7.93,8.84,8.67,8.49,8.59,8.92,8.43,8.81
1,8.374999999999956,0.33012876275858744,7.97,8.02,7.92,8.99,8.36,8.31,8.44,8.48,8.45,8.81
2,8.331000000000037,0.3991603687736858,7.87,7.69,7.86,9.05,8.38,8.28,8.61,8.46,8.43,8.68
3,8.317999999999987,0.39683245834883313,7.8,7.76,8.0,9.05,8.37,8.32,8.71,8.64,8.05,8.48
4,8.35299999999998,0.3858769233833821,7.78,7.79,8.12,9.05,8.29,8.45,8.83,8.53,8.22,8.47
5,8.278000000000093,0.36621851400232786,7.84,7.9,7.88,9.05,8.24,8.39,8.61,8.33,8.02,8.52
6,8.287999999999972,0.36942658269317474,7.84,7.9,7.89,9.05,8.19,8.53,8.5,8.32,8.05,8.61
7,8.279999999999925,0.37097169703472327,7.71,7.9,7.89,9.05,8.33,8.44,8.45,8.36,8.12,8.55
8,8.300999999999975,0.37516529690216144,7.74,7.9,7.89,9.05,8.33,8.45,8.45,8.47,8.12,8.61
9,8.310999999999993,0.37114552401902945,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.62,8.12,8.53
10,8.331999999999985,0.39066097834301766,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.57
11,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
12,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
13,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
14,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
15,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
16,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
17,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
18,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
19,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
20,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
21,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
22,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
23,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
24,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
25,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
26,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
27,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
28,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
29,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
30,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
31,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
32,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
33,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
34,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
35,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
36,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
37,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
38,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
39,8.326000000000034,0.3874067629755169,7.79,7.9,7.89,9.05,8.33,8.43,8.45,8.79,8.12,8.51
